PA 9869G,2017-01-03 07:36:09,0,0,0,0,0,2017-01-03 04:07:22
PA 9869G,2017-01-03 07:36:25,0,0,0,0,0,2017-01-03 04:07:38
PA 9869G,2017-01-03 07:36:41,0,0,0,0,0,2017-01-03 04:07:54
PA 9869G,2017-01-03 07:36:57,0,0,0,0,0,2017-01-03 04:07:10
PA 9869G,2017-01-03 07:37:13,0,0,0,0,0,2017-01-03 04:07:26
PA 9869G,2017-01-03 07:37:29,0,0,0,0,0,2017-01-03 04:07:42
PA 9869G,2017-01-03 07:37:45,0,0,0,0,0,2017-01-03 04:07:58
PA 9869G,2017-01-03 07:38:01,0,0,0,0,0,2017-01-03 04:07:14
PA 9869G,2017-01-03 07:38:17,0,0,0,0,0,2017-01-03 04:07:30
PA 9869G,2017-01-03 07:38:33,0,0,0,0,0,2017-01-03 04:07:46
PA 9869G,2017-01-03 07:38:49,0,0,0,0,0,2017-01-03 04:07:02
PA 9869G,2017-01-03 07:39:05,0,0,0,0,0,2017-01-03 04:07:18
PA 9869G,2017-01-03 07:39:21,0,0,0,0,0,2017-01-03 04:07:34
PA 9869G,2017-01-03 07:39:37,0,0,0,0,0,2017-01-03 04:07:50
PA 9869G,2017-01-03 07:39:53,0,0,0,0,0,2017-01-03 04:07:06
PA 9869G,2017-01-03 07:40:09,0,0,0,0,0,2017-01-03 04:07:22
PA 9869G,2017-01-03 07:40:25,0,0,0,0,0,2017-01-03 04:07:38
PA 9869G,2017-01-03 07:40:41,0,0,0,0,0,2017-01-03 04:07:54
PA 9869G,2017-01-03 07:40:57,0,0,0,0,0,2017-01-03 04:07:10
PA 9869G,2017-01-03 07:41:13,0,0,0,0,0,2017-01-03 04:07:26
PA 9869G,2017-01-03 07:41:29,0,0,0,0,0,2017-01-03 04:07:42
PA 9869G,2017-01-03 07:41:45,0,0,0,0,0,2017-01-03 04:07:58
PA 9869G,2017-01-03 07:42:01,0,0,0,0,0,2017-01-03 04:07:14
PA 9869G,2017-01-03 07:42:17,0,0,0,0,0,2017-01-03 04:07:30
PA 9869G,2017-01-03 07:42:33,0,0,0,0,0,2017-01-03 04:07:46
PA 9869G,2017-01-03 07:42:49,0,0,0,0,0,2017-01-03 04:07:02
PA 9869G,2017-01-03 07:43:05,0,0,0,0,0,2017-01-03 04:07:18
PA 9869G,2017-01-03 07:43:21,0,0,0,0,0,2017-01-03 04:07:34
PA 9869G,2017-01-03 07:43:39,0,0,0,0,0,2017-01-03 04:07:50
PA 9869G,2017-01-03 07:43:53,0,0,0,0,0,2017-01-03 04:07:06
PA 9869G,2017-01-03 07:44:09,0,0,0,0,0,2017-01-03 04:07:22
PA 9869G,2017-01-03 07:44:28,0,0,0,0,0,2017-01-03 04:07:38
PA 9869G,2017-01-03 07:44:41,0,0,0,0,0,2017-01-03 04:07:54
PA 9869G,2017-01-03 07:44:57,0,0,0,0,0,2017-01-03 04:07:10
PA 9869G,2017-01-03 07:45:13,0,0,0,0,0,2017-01-03 04:07:26
PA 9869G,2017-01-03 07:45:29,0,0,0,0,0,2017-01-03 04:07:42
PA 9869G,2017-01-03 07:45:45,0,0,0,0,0,2017-01-03 04:07:58
PA 9869G,2017-01-03 07:46:01,0,0,0,0,0,2017-01-03 04:07:14
PA 9869G,2017-01-03 07:46:17,0,0,0,0,0,2017-01-03 04:07:30
PA 9869G,2017-01-03 07:46:33,0,0,0,0,0,2017-01-03 04:07:46
PA 9869G,2017-01-03 07:46:50,0,0,0,0,0,2017-01-03 04:07:02
PA 9869G,2017-01-03 07:47:05,0,0,0,0,0,2017-01-03 04:07:18
PA 9869G,2017-01-03 07:47:21,0,0,0,0,0,2017-01-03 04:07:02
PA 9869G,2017-01-03 07:47:21,0,0,0,0,0,2017-01-03 04:07:34
PA 9869G,2017-01-03 07:47:37,0,0,0,0,0,2017-01-03 04:07:50
PA 9869G,2017-01-03 07:47:53,0,0,0,0,0,2017-01-03 04:07:06
PA 9869G,2017-01-03 07:48:09,0,0,0,0,0,2017-01-03 04:07:22
PA 9869G,2017-01-03 07:48:25,0,0,0,0,0,2017-01-03 04:07:38
PA 9869G,2017-01-03 07:48:42,0,0,0,0,0,2017-01-03 04:07:54
PA 9869G,2017-01-03 07:48:57,0,0,0,0,0,2017-01-03 04:07:10
PA 9869G,2017-01-03 07:49:16,0,0,0,0,0,2017-01-03 04:07:26
PA 9869G,2017-01-03 07:49:29,0,0,0,0,0,2017-01-03 04:07:42
PA 9869G,2017-01-03 07:49:45,0,0,0,0,0,2017-01-03 04:07:58
PA 9869G,2017-01-03 07:50:11,0,0,0,0,0,2017-01-03 04:07:14
PA 9869G,2017-01-03 07:50:17,0,0,0,0,0,2017-01-03 04:07:30
PA 9869G,2017-01-03 07:50:33,0,0,0,0,0,2017-01-03 04:07:46
PA 9869G,2017-01-03 07:50:49,0,0,0,0,0,2017-01-03 04:07:02
PA 9869G,2017-01-03 07:51:05,0,0,0,0,0,2017-01-03 04:07:18
PA 9869G,2017-01-03 07:51:21,0,0,0,0,0,2017-01-03 04:07:34
PA 9869G,2017-01-03 07:51:37,0,0,0,0,0,2017-01-03 04:07:50
PA 9869G,2017-01-03 07:51:53,0,0,0,0,0,2017-01-03 04:07:06
PA 9869G,2017-01-03 07:52:09,0,0,0,0,0,2017-01-03 04:07:22
PA 9869G,2017-01-03 07:52:25,0,0,0,0,0,2017-01-03 04:07:38
PA 9869G,2017-01-03 07:52:41,0,0,0,0,0,2017-01-03 04:07:54
PA 9869G,2017-01-03 07:52:57,0,0,0,0,0,2017-01-03 04:07:10
PA 9869G,2017-01-03 07:53:21,0,0,0,0,0,2017-01-03 04:07:26
PA 9869G,2017-01-03 07:53:29,0,0,0,0,0,2017-01-03 04:07:42
PA 9869G,2017-01-03 07:53:45,0,0,0,0,0,2017-01-03 04:07:58
PA 9869G,2017-01-03 07:54:01,0,0,0,0,0,2017-01-03 04:07:14
PA 9869G,2017-01-03 07:54:17,0,0,0,0,0,2017-01-03 04:07:30
PA 9869G,2017-01-03 07:54:33,0,0,0,0,0,2017-01-03 04:07:46
PA 9869G,2017-01-03 07:54:49,0,0,0,0,0,2017-01-03 04:07:02
PA 9869G,2017-01-03 07:55:05,0,0,0,0,0,2017-01-03 04:07:18
PA 9869G,2017-01-03 07:55:21,0,0,0,0,0,2017-01-03 04:07:34
PA 9869G,2017-01-03 07:55:37,0,0,0,0,0,2017-01-03 04:07:50
PA 9869G,2017-01-03 07:55:53,0,0,0,0,0,2017-01-03 04:07:06
PA 9869G,2017-01-03 07:56:09,0,0,0,0,0,2017-01-03 04:07:22
PA 9869G,2017-01-03 07:56:25,0,0,0,0,0,2017-01-03 04:07:38
PA 9869G,2017-01-03 07:56:41,0,0,0,0,0,2017-01-03 04:07:54
PA 9869G,2017-01-03 07:56:57,0,0,0,0,0,2017-01-03 04:07:10
PA 9869G,2017-01-03 07:57:13,0,0,0,0,0,2017-01-03 04:07:26
PA 9869G,2017-01-03 07:57:29,0,0,0,0,0,2017-01-03 04:07:42
PA 9869G,2017-01-03 07:57:47,0,0,0,0,0,2017-01-03 04:07:58
PA 9869G,2017-01-03 07:58:01,0,0,0,0,0,2017-01-03 04:07:14
