PC 3972U,2017-01-01 08:34:18,1,1.340678,103.753725,17,57,2017-01-01 08:34:19
PC 3972U,2017-01-01 08:34:34,1,1.340978,103.75425300000001,13,87,2017-01-01 08:34:35
PC 3972U,2017-01-01 08:34:50,1,1.341008,103.75461900000001,9,27,2017-01-01 08:34:51
PC 3972U,2017-01-01 08:35:06,1,1.341011,103.755047,27,121,2017-01-01 08:35:07
PC 3972U,2017-01-01 08:35:22,1,1.3404940000000001,103.755928,22,120,2017-01-01 08:35:23
PC 3972U,2017-01-01 08:35:38,1,1.340217,103.756422,19,120,2017-01-01 08:35:39
PC 3972U,2017-01-01 08:35:54,1,1.3396060000000001,103.757497,30,113,2017-01-01 08:35:55
PC 3972U,2017-01-01 08:36:10,1,1.339772,103.758758,29,65,2017-01-01 08:36:11
PC 3972U,2017-01-01 08:36:26,1,1.3401609999999999,103.759503,5,64,2017-01-01 08:36:27
PC 3972U,2017-01-01 08:36:42,1,1.3401670000000001,103.759508,0,0,2017-01-01 08:36:43
PC 3972U,2017-01-01 08:36:58,1,1.3401670000000001,103.759508,0,63,2017-01-01 08:36:59
PC 3972U,2017-01-01 08:37:14,1,1.340214,103.759911,22,142,2017-01-01 08:37:15
PC 3972U,2017-01-01 08:37:30,1,1.3388249999999999,103.760447,37,168,2017-01-01 08:37:31
PC 3972U,2017-01-01 08:37:46,1,1.3379220000000001,103.760492,11,179,2017-01-01 08:37:47
PC 3972U,2017-01-01 08:38:02,1,1.337842,103.760469,4,181,2017-01-01 08:38:03
PC 3972U,2017-01-01 08:38:18,1,1.3366279999999999,103.76021900000001,38,195,2017-01-01 08:38:19
PC 3972U,2017-01-01 08:38:34,1,1.335283,103.760797,41,139,2017-01-01 08:38:35
PC 3972U,2017-01-01 08:38:53,1,1.3342719999999999,103.7624,50,120,2017-01-01 08:38:51
PC 3972U,2017-01-01 08:39:07,1,1.3332189999999999,103.764258,47,118,2017-01-01 08:39:07
PC 3972U,2017-01-01 08:39:22,1,1.333089,103.76590299999999,44,38,2017-01-01 08:39:23
PC 3972U,2017-01-01 08:39:38,1,1.3335969999999999,103.76477199999999,49,224,2017-01-01 08:39:39
PC 3972U,2017-01-01 08:39:54,1,1.3314330000000001,103.764325,59,188,2017-01-01 08:39:55
PC 3972U,2017-01-01 08:40:10,1,1.329053,103.764089,60,180,2017-01-01 08:40:11
PC 3972U,2017-01-01 08:40:27,1,1.3269059999999999,103.764208,37,175,2017-01-01 08:40:27
PC 3972U,2017-01-01 08:40:42,1,1.3263940000000001,103.764236,0,14,2017-01-01 08:40:43
PC 3972U,2017-01-01 08:40:58,1,1.3263389999999999,103.764233,10,174,2017-01-01 08:40:59
PC 3972U,2017-01-01 08:41:14,1,1.3251329999999999,103.76430000000001,41,178,2017-01-01 08:41:15
PC 3972U,2017-01-01 08:41:30,1,1.3234060000000001,103.764336,48,179,2017-01-01 08:41:31
PC 3972U,2017-01-01 08:41:46,1,1.3214060000000001,103.764078,49,195,2017-01-01 08:41:47
PC 3972U,2017-01-01 08:42:02,1,1.319475,103.763383,54,205,2017-01-01 08:42:03
PC 3972U,2017-01-01 08:42:18,1,1.3214060000000001,103.764078,49,195,2017-01-01 08:41:47
PC 3972U,2017-01-01 08:42:19,1,1.317669,103.76245299999999,45,213,2017-01-01 08:42:19
PC 3972U,2017-01-01 08:42:34,1,1.3163279999999999,103.761486,39,221,2017-01-01 08:42:35
PC 3972U,2017-01-01 08:42:50,1,1.3148690000000001,103.760856,39,184,2017-01-01 08:42:51
PC 3972U,2017-01-01 08:43:06,1,1.3136939999999999,103.761381,44,135,2017-01-01 08:43:07
PC 3972U,2017-01-01 08:43:22,1,1.3122670000000001,103.762767,45,134,2017-01-01 08:43:23
PC 3972U,2017-01-01 08:43:38,1,1.3112079999999999,103.763808,42,134,2017-01-01 08:43:39
PC 3972U,2017-01-01 08:43:54,1,1.3097559999999999,103.765119,51,138,2017-01-01 08:43:55
PC 3972U,2017-01-01 08:44:10,1,1.3079860000000001,103.766414,52,144,2017-01-01 08:44:11
PC 3972U,2017-01-01 08:44:26,1,1.3064750000000001,103.767864,54,128,2017-01-01 08:44:27
PC 3972U,2017-01-01 08:44:42,1,1.305442,103.769333,37,107,2017-01-01 08:44:43
PC 3972U,2017-01-01 08:44:58,1,1.30575,103.77074399999999,22,100,2017-01-01 08:44:59
PC 3972U,2017-01-01 08:45:14,1,1.3056190000000001,103.77098100000001,0,0,2017-01-01 08:45:15
PC 3972U,2017-01-01 08:45:30,1,1.3056190000000001,103.77098100000001,0,0,2017-01-01 08:45:31
PC 3972U,2017-01-01 08:45:46,1,1.3056190000000001,103.77098100000001,0,0,2017-01-01 08:45:47
PC 3972U,2017-01-01 08:46:02,1,1.3056220000000001,103.77098100000001,0,0,2017-01-01 08:46:03
PC 3972U,2017-01-01 08:46:19,1,1.305131,103.771303,35,169,2017-01-01 08:46:19
PC 3972U,2017-01-01 08:46:36,1,1.3032969999999999,103.771244,50,190,2017-01-01 08:46:35
PC 3972U,2017-01-01 08:46:50,1,1.3013170000000001,103.770439,51,207,2017-01-01 08:46:51
PC 3972U,2017-01-01 08:47:06,1,1.299347,103.769925,54,180,2017-01-01 08:47:07
PC 3972U,2017-01-01 08:47:22,1,1.2972079999999999,103.769811,49,185,2017-01-01 08:47:23
PC 3972U,2017-01-01 08:47:38,1,1.296233,103.77010799999999,27,73,2017-01-01 08:47:39
PC 3972U,2017-01-01 08:47:54,1,1.2961940000000001,103.77096400000001,22,194,2017-01-01 08:47:55
PC 3972U,2017-01-01 08:48:10,1,1.2949889999999999,103.770572,33,189,2017-01-01 08:48:11
PC 3972U,2017-01-01 08:48:27,1,1.293703,103.771169,40,126,2017-01-01 08:48:27
PC 3972U,2017-01-01 08:48:46,1,1.293369,103.77243900000001,33,105,2017-01-01 08:48:43
PC 3972U,2017-01-01 08:48:58,1,1.2926470000000001,103.77353100000001,38,135,2017-01-01 08:48:59
PC 3972U,2017-01-01 08:49:14,1,1.293369,103.77243900000001,33,105,2017-01-01 08:48:43
PC 3972U,2017-01-01 08:49:15,1,1.2922670000000001,103.774478,21,75,2017-01-01 08:49:15
PC 3972U,2017-01-01 08:49:30,1,1.2930779999999999,103.775111,20,17,2017-01-01 08:49:31
PC 3972U,2017-01-01 08:49:46,1,1.2935559999999999,103.77523600000001,21,24,2017-01-01 08:49:47
PC 3972U,2017-01-01 08:50:02,1,1.293706,103.77636699999999,33,86,2017-01-01 08:50:03
PC 3972U,2017-01-01 08:50:18,1,1.2933669999999999,103.777494,38,123,2017-01-01 08:50:19
PC 3972U,2017-01-01 08:50:34,1,1.2929310000000001,103.778836,36,97,2017-01-01 08:50:35
PC 3972U,2017-01-01 08:50:50,1,1.2923279999999999,103.779803,24,121,2017-01-01 08:50:51
PC 3972U,2017-01-01 08:51:06,1,1.292089,103.78036400000001,5,104,2017-01-01 08:51:07
PC 3972U,2017-01-01 08:51:22,1,1.2920529999999999,103.780389,2,314,2017-01-01 08:51:23
PC 3972U,2017-01-01 08:51:38,1,1.2920529999999999,103.780389,0,0,2017-01-01 08:51:39
PC 3972U,2017-01-01 08:51:54,1,1.2920499999999999,103.780389,0,0,2017-01-01 08:51:55
PC 3972U,2017-01-01 08:52:10,1,1.2920499999999999,103.780389,0,0,2017-01-01 08:52:11
PC 3972U,2017-01-01 08:52:26,1,1.2920499999999999,103.780389,0,0,2017-01-01 08:52:27
PC 3972U,2017-01-01 08:52:31,1,1.2920499999999999,103.780389,0,0,2017-01-01 08:52:31
PC 3972U,2017-01-01 09:14:26,1,1.291847,103.780269,3,8,2017-01-01 09:14:27
PC 3972U,2017-01-01 09:14:26,0,0,0,0,0,2017-01-01 09:08:58
PC 3972U,2017-01-01 09:14:27,0,0,0,0,0,2017-01-01 09:08:13
PC 3972U,2017-01-01 09:14:27,1,1.291858,103.780275,1,27,2017-01-01 09:14:29
PC 3972U,2017-01-01 09:14:44,1,1.292203,103.77997499999999,17,285,2017-01-01 09:14:44
PC 3972U,2017-01-01 09:15:00,1,1.2927,103.779197,25,306,2017-01-01 09:15:00
PC 3972U,2017-01-01 09:15:16,1,1.292967,103.77828599999999,27,279,2017-01-01 09:15:16
PC 3972U,2017-01-01 09:15:32,1,1.2935000000000001,103.777289,27,304,2017-01-01 09:15:32
PC 3972U,2017-01-01 09:15:48,1,1.293728,103.7764,26,264,2017-01-01 09:15:48
PC 3972U,2017-01-01 09:16:04,1,1.2936970000000001,103.775447,17,263,2017-01-01 09:16:04
PC 3972U,2017-01-01 09:16:20,1,1.2931060000000001,103.77520800000001,18,188,2017-01-01 09:16:20
PC 3972U,2017-01-01 09:16:36,1,1.2929189999999999,103.775139,0,0,2017-01-01 09:16:36
PC 3972U,2017-01-01 09:16:52,1,1.2924359999999999,103.774722,21,217,2017-01-01 09:16:52
PC 3972U,2017-01-01 09:17:08,1,1.2922419999999999,103.77420600000001,17,276,2017-01-01 09:17:08
PC 3972U,2017-01-01 09:17:24,1,1.2924580000000001,103.77376700000001,22,319,2017-01-01 09:17:24
PC 3972U,2017-01-01 09:17:40,1,1.2931889999999999,103.772892,22,299,2017-01-01 09:17:40
PC 3972U,2017-01-01 09:17:56,1,1.293342,103.772436,8,281,2017-01-01 09:17:56
PC 3972U,2017-01-01 09:18:12,1,1.293917,103.772311,19,31,2017-01-01 09:18:12
PC 3972U,2017-01-01 09:18:28,1,1.2942579999999999,103.772644,16,45,2017-01-01 09:18:28
PC 3972U,2017-01-01 09:18:44,1,1.294975,103.7731,19,61,2017-01-01 09:18:44
PC 3972U,2017-01-01 09:19:00,1,1.294694,103.77363099999999,15,142,2017-01-01 09:19:00
PC 3972U,2017-01-01 09:19:16,1,1.294281,103.773644,13,269,2017-01-01 09:19:16
PC 3972U,2017-01-01 09:19:32,1,1.2945390000000001,103.773139,13,246,2017-01-01 09:19:32
PC 3972U,2017-01-01 09:19:48,1,1.294278,103.77274199999999,16,212,2017-01-01 09:19:48
PC 3972U,2017-01-01 09:20:04,1,1.294006,103.772375,18,232,2017-01-01 09:20:04
PC 3972U,2017-01-01 09:20:20,1,1.293442,103.77209999999999,13,234,2017-01-01 09:20:20
PC 3972U,2017-01-01 09:20:36,1,1.2936780000000001,103.771158,28,299,2017-01-01 09:20:36
PC 3972U,2017-01-01 09:20:52,1,1.294589,103.77058100000001,27,350,2017-01-01 09:20:52
PC 3972U,2017-01-01 09:21:08,1,1.295569,103.77076099999999,24,26,2017-01-01 09:21:08
PC 3972U,2017-01-01 09:21:24,1,1.296289,103.770967,18,37,2017-01-01 09:21:24
PC 3972U,2017-01-01 09:21:40,1,1.2963640000000001,103.771928,27,73,2017-01-01 09:21:40
PC 3972U,2017-01-01 09:21:56,1,1.297031,103.772622,20,36,2017-01-01 09:21:56
PC 3972U,2017-01-01 09:22:12,1,1.297231,103.772775,11,54,2017-01-01 09:22:12
PC 3972U,2017-01-01 09:22:28,1,1.2979499999999999,103.77315299999999,24,40,2017-01-01 09:22:28
PC 3972U,2017-01-01 09:22:44,1,1.2985720000000001,103.773914,23,37,2017-01-01 09:22:44
PC 3972U,2017-01-01 09:23:00,1,1.2993250000000001,103.774389,17,29,2017-01-01 09:23:00
PC 3972U,2017-01-01 09:23:16,1,1.3001689999999999,103.774433,20,340,2017-01-01 09:23:16
PC 3972U,2017-01-01 09:23:32,1,1.3007690000000001,103.773839,23,302,2017-01-01 09:23:32
PC 3972U,2017-01-01 09:23:48,1,1.3010889999999999,103.773156,11,324,2017-01-01 09:23:48
PC 3972U,2017-01-01 09:24:04,1,1.3011109999999999,103.773647,14,106,2017-01-01 09:24:04
PC 3972U,2017-01-01 09:24:20,1,1.3008470000000001,103.774097,19,115,2017-01-01 09:24:20
PC 3972U,2017-01-01 09:24:36,1,1.3002830000000001,103.774539,22,152,2017-01-01 09:24:36
