PC 3957P,2017-01-03 12:21:22,1,1.293328,103.77760000000001,27,305,2017-01-03 12:21:21
PC 3957P,2017-01-03 12:21:38,1,1.2937890000000001,103.776819,16,258,2017-01-03 12:21:37
PC 3957P,2017-01-03 12:21:54,1,1.293744,103.77591700000001,23,265,2017-01-03 12:21:53
PC 3957P,2017-01-03 12:22:10,1,1.293561,103.77529699999999,11,193,2017-01-03 12:22:09
PC 3957P,2017-01-03 12:22:26,1,1.2933079999999999,103.775211,3,195,2017-01-03 12:22:25
PC 3957P,2017-01-03 12:22:42,1,1.293042,103.775064,14,215,2017-01-03 12:22:41
PC 3957P,2017-01-03 12:22:58,1,1.2925610000000001,103.774761,10,212,2017-01-03 12:22:57
PC 3957P,2017-01-03 12:23:14,1,1.2922750000000001,103.774558,0,9,2017-01-03 12:23:13
PC 3957P,2017-01-03 12:23:30,1,1.2922439999999999,103.774247,8,290,2017-01-03 12:23:29
PC 3957P,2017-01-03 12:23:46,1,1.2917609999999999,103.77381699999999,20,204,2017-01-03 12:23:45
PC 3957P,2017-01-03 12:24:02,1,1.291058,103.77356399999999,14,201,2017-01-03 12:24:01
PC 3957P,2017-01-03 12:24:18,1,1.2908219999999999,103.772856,33,286,2017-01-03 12:24:17
PC 3957P,2017-01-03 12:24:34,1,1.2912360000000001,103.77139200000001,39,285,2017-01-03 12:24:33
PC 3957P,2017-01-03 12:24:50,1,1.2917000000000001,103.769825,40,285,2017-01-03 12:24:49
PC 3957P,2017-01-03 12:25:06,1,1.2921530000000001,103.768389,34,291,2017-01-03 12:25:05
PC 3957P,2017-01-03 12:25:22,1,1.292942,103.767403,37,315,2017-01-03 12:25:21
PC 3957P,2017-01-03 12:25:38,1,1.294311,103.766892,37,355,2017-01-03 12:25:37
PC 3957P,2017-01-03 12:25:54,1,1.295733,103.766897,34,9,2017-01-03 12:25:53
PC 3957P,2017-01-03 12:26:10,1,1.296869,103.767022,11,6,2017-01-03 12:26:09
PC 3957P,2017-01-03 12:26:26,1,1.2969889999999999,103.767036,0,0,2017-01-03 12:26:25
PC 3957P,2017-01-03 12:26:42,1,1.2969889999999999,103.767036,0,0,2017-01-03 12:26:41
PC 3957P,2017-01-03 12:26:58,1,1.297614,103.76710799999999,36,5,2017-01-03 12:26:57
PC 3957P,2017-01-03 12:27:14,1,1.299058,103.76691099999999,40,335,2017-01-03 12:27:13
PC 3957P,2017-01-03 12:27:30,1,1.299736,103.766594,1,340,2017-01-03 12:27:29
PC 3957P,2017-01-03 12:27:46,1,1.299944,103.76649399999999,24,336,2017-01-03 12:27:45
PC 3957P,2017-01-03 12:28:02,1,1.3012809999999999,103.765981,36,338,2017-01-03 12:28:01
PC 3957P,2017-01-03 12:28:18,1,1.3023690000000001,103.765592,25,325,2017-01-03 12:28:17
PC 3957P,2017-01-03 12:28:34,1,1.3028420000000001,103.765294,6,336,2017-01-03 12:28:33
