PA 9708M,2017-01-03 07:31:24,1,1.3013440000000001,103.786928,21,301,2017-01-03 07:31:24
PA 9708M,2017-01-03 07:31:40,1,1.300575,103.78625599999999,25,215,2017-01-03 07:31:40
PA 9708M,2017-01-03 07:31:57,1,1.299714,103.785775,15,201,2017-01-03 07:31:56
PA 9708M,2017-01-03 07:32:13,1,1.2995639999999999,103.78571100000001,0,0,2017-01-03 07:32:12
PA 9708M,2017-01-03 07:32:28,1,1.2995639999999999,103.78571100000001,0,0,2017-01-03 07:32:28
PA 9708M,2017-01-03 07:32:44,1,1.2992859999999999,103.785814,21,136,2017-01-03 07:32:44
PA 9708M,2017-01-03 07:33:04,0,0,0,28,112,2017-01-03 07:32:00
PA 9708M,2017-01-03 07:33:16,1,1.298489,103.78766400000001,13,104,2017-01-03 07:33:16
PA 9708M,2017-01-03 07:33:33,1,1.298497,103.78786700000001,0,0,2017-01-03 07:33:32
PA 9708M,2017-01-03 07:33:48,1,1.2985249999999999,103.788,2,100,2017-01-03 07:33:48
PA 9708M,2017-01-03 07:34:04,1,1.2978499999999999,103.788189,17,189,2017-01-03 07:34:04
PA 9708M,2017-01-03 07:34:20,1,1.2969170000000001,103.787819,20,194,2017-01-03 07:34:20
PA 9708M,2017-01-03 07:34:36,1,1.296592,103.787586,14,209,2017-01-03 07:34:36
PA 9708M,2017-01-03 07:34:53,1,1.295444,103.787353,26,169,2017-01-03 07:34:52
PA 9708M,2017-01-03 07:35:09,1,1.294381,103.788014,34,123,2017-01-03 07:35:08
PA 9708M,2017-01-03 07:35:25,1,1.294022,103.788517,0,277,2017-01-03 07:35:24
PA 9708M,2017-01-03 07:35:41,1,1.2937940000000001,103.788825,19,125,2017-01-03 07:35:40
PA 9708M,2017-01-03 07:35:57,1,1.2938780000000001,103.789231,15,36,2017-01-03 07:35:56
PA 9708M,2017-01-03 07:36:13,1,1.294017,103.789783,8,124,2017-01-03 07:36:12
PA 9708M,2017-01-03 07:36:28,1,1.293928,103.789958,0,0,2017-01-03 07:36:28
PA 9708M,2017-01-03 07:36:44,1,1.2938499999999999,103.78985,14,338,2017-01-03 07:36:44
PA 9708M,2017-01-03 07:37:01,0,0,0,16,224,2017-01-03 07:36:00
PA 9708M,2017-01-03 07:37:17,1,1.2935810000000001,103.789008,11,303,2017-01-03 07:37:16
PA 9708M,2017-01-03 07:37:32,1,1.2941940000000001,103.788111,37,304,2017-01-03 07:37:32
PA 9708M,2017-01-03 07:37:48,1,1.295364,103.787181,31,349,2017-01-03 07:37:48
PA 9708M,2017-01-03 07:38:05,1,1.296603,103.78745600000001,27,24,2017-01-03 07:38:04
PA 9708M,2017-01-03 07:38:21,1,1.2969889999999999,103.787806,14,118,2017-01-03 07:38:20
PA 9708M,2017-01-03 07:38:37,1,1.2962309999999999,103.788994,41,122,2017-01-03 07:38:36
PA 9708M,2017-01-03 07:38:53,1,1.295506,103.790386,21,112,2017-01-03 07:38:52
PA 9708M,2017-01-03 07:39:09,1,1.2954190000000001,103.790586,0,0,2017-01-03 07:39:08
PA 9708M,2017-01-03 07:39:25,1,1.2952109999999999,103.790919,16,125,2017-01-03 07:39:24
PA 9708M,2017-01-03 07:39:42,1,1.294889,103.791544,17,67,2017-01-03 07:39:40
PA 9708M,2017-01-03 07:39:57,1,1.2957110000000001,103.791742,28,5,2017-01-03 07:39:56
PA 9708M,2017-01-03 07:40:13,1,1.296867,103.791297,28,313,2017-01-03 07:40:12
PA 9708M,2017-01-03 07:40:28,1,1.297272,103.790542,14,300,2017-01-03 07:40:28
PA 9708M,2017-01-03 07:40:44,1,1.297328,103.79041100000001,0,0,2017-01-03 07:40:44
