PA 3596H,2017-01-03 07:34:35,1,1.288753,103.77851099999999,0,251,2017-01-03 07:34:34
PA 3596H,2017-01-03 07:34:51,1,1.288753,103.77851099999999,0,0,2017-01-03 07:34:50
PA 3596H,2017-01-03 07:35:07,1,1.288753,103.77851099999999,0,0,2017-01-03 07:35:06
PA 3596H,2017-01-03 07:35:23,1,1.288672,103.778386,17,244,2017-01-03 07:35:22
PA 3596H,2017-01-03 07:35:39,1,1.2890330000000001,103.77743599999999,44,292,2017-01-03 07:35:37
PA 3596H,2017-01-03 07:35:56,1,1.2897829999999999,103.775378,51,289,2017-01-03 07:35:54
PA 3596H,2017-01-03 07:36:11,1,1.2904359999999999,103.77385,23,297,2017-01-03 07:36:10
PA 3596H,2017-01-03 07:36:27,1,1.290497,103.77373299999999,5,295,2017-01-03 07:36:26
PA 3596H,2017-01-03 07:36:43,1,1.2907189999999999,103.773353,13,348,2017-01-03 07:36:42
PA 3596H,2017-01-03 07:36:59,1,1.291442,103.773661,28,22,2017-01-03 07:36:58
PA 3596H,2017-01-03 07:37:15,1,1.292414,103.773703,31,316,2017-01-03 07:37:14
PA 3596H,2017-01-03 07:37:31,1,1.293164,103.772808,24,298,2017-01-03 07:37:30
PA 3596H,2017-01-03 07:37:47,1,1.293425,103.77175800000001,26,276,2017-01-03 07:37:46
PA 3596H,2017-01-03 07:38:03,1,1.2943499999999999,103.770619,37,341,2017-01-03 07:38:02
PA 3596H,2017-01-03 07:38:19,1,1.2955970000000001,103.770769,28,26,2017-01-03 07:38:18
PA 3596H,2017-01-03 07:38:35,1,1.2961579999999999,103.77089700000001,0,0,2017-01-03 07:38:34
PA 3596H,2017-01-03 07:38:51,1,1.2961579999999999,103.77089700000001,0,0,2017-01-03 07:38:50
PA 3596H,2017-01-03 07:39:07,1,1.2961720000000001,103.77089700000001,4,9,2017-01-03 07:39:06
PA 3596H,2017-01-03 07:39:23,1,1.2963439999999999,103.771636,30,88,2017-01-03 07:39:22
PA 3596H,2017-01-03 07:39:39,1,1.296869,103.77246100000001,14,41,2017-01-03 07:39:38
PA 3596H,2017-01-03 07:39:55,1,1.297239,103.772747,0,0,2017-01-03 07:39:54
PA 3596H,2017-01-03 07:40:11,1,1.297239,103.772747,0,76,2017-01-03 07:40:10
