PC 3929X,2017-01-01 21:45:32,1,1.2937110000000001,103.775661,29,265,2017-01-01 21:45:31
PC 3929X,2017-01-01 21:45:48,1,1.2931360000000001,103.77515,22,201,2017-01-01 21:45:47
PC 3929X,2017-01-01 21:46:04,1,1.2922389999999999,103.774528,16,235,2017-01-01 21:46:03
PC 3929X,2017-01-01 21:46:20,1,1.2923640000000001,103.773894,22,337,2017-01-01 21:46:19
PC 3929X,2017-01-01 21:46:36,1,1.293064,103.77309200000001,32,303,2017-01-01 21:46:35
PC 3929X,2017-01-01 21:46:52,1,1.293558,103.772147,25,11,2017-01-01 21:46:51
PC 3929X,2017-01-01 21:47:08,1,1.2941419999999999,103.772561,2,45,2017-01-01 21:47:07
PC 3929X,2017-01-01 21:47:24,1,1.2949139999999999,103.773025,25,42,2017-01-01 21:47:23
PC 3929X,2017-01-01 21:47:40,1,1.2945469999999999,103.773814,19,136,2017-01-01 21:47:39
PC 3929X,2017-01-01 21:47:56,1,1.2945690000000001,103.773364,21,318,2017-01-01 21:47:55
PC 3929X,2017-01-01 21:48:12,1,1.294367,103.7728,21,200,2017-01-01 21:48:11
PC 3929X,2017-01-01 21:48:28,1,1.2939689999999999,103.772403,19,228,2017-01-01 21:48:27
PC 3929X,2017-01-01 21:48:44,1,1.2934060000000001,103.77202800000001,19,269,2017-01-01 21:48:43
PC 3929X,2017-01-01 21:49:00,1,1.294008,103.770781,43,320,2017-01-01 21:48:59
PC 3929X,2017-01-01 21:49:16,1,1.2954939999999999,103.77074399999999,33,31,2017-01-01 21:49:15
PC 3929X,2017-01-01 21:49:32,1,1.2963499999999999,103.77119999999999,27,95,2017-01-01 21:49:31
PC 3929X,2017-01-01 21:49:48,1,1.296794,103.772447,33,43,2017-01-01 21:49:47
PC 3929X,2017-01-01 21:50:05,1,1.297825,103.773078,35,27,2017-01-01 21:50:03
PC 3929X,2017-01-01 21:50:20,1,1.2987690000000001,103.774147,38,34,2017-01-01 21:50:19
PC 3929X,2017-01-01 21:50:36,1,1.2999970000000001,103.774492,31,348,2017-01-01 21:50:35
PC 3929X,2017-01-01 21:50:52,1,1.3009170000000001,103.773544,35,294,2017-01-01 21:50:51
PC 3929X,2017-01-01 21:51:08,1,1.3011079999999999,103.77354699999999,24,106,2017-01-01 21:51:07
PC 3929X,2017-01-01 21:51:24,1,1.3005530000000001,103.774383,27,164,2017-01-01 21:51:23
PC 3929X,2017-01-01 21:51:40,1,1.2994330000000001,103.774733,30,166,2017-01-01 21:51:39
