V34,2017-01-24 06:59:57,1,1.329167,103.912831,29,244,2017-01-24 06:59:57
V34,2017-01-24 07:00:13,1,1.3287310000000001,103.911908,22,244,2017-01-24 07:00:13
V34,2017-01-24 07:00:29,1,1.3282780000000001,103.911092,22,238,2017-01-24 07:00:29
V34,2017-01-24 07:00:45,1,1.3278110000000001,103.91030000000001,16,240,2017-01-24 07:00:45
V34,2017-01-24 07:01:01,1,1.3273109999999999,103.90943300000001,29,241,2017-01-24 07:01:01
V34,2017-01-24 07:01:17,1,1.326856,103.908331,28,250,2017-01-24 07:01:17
V34,2017-01-24 07:01:33,1,1.3266,103.90749700000001,16,252,2017-01-24 07:01:33
V34,2017-01-24 07:01:49,1,1.326322,103.906514,26,254,2017-01-24 07:01:49
V34,2017-01-24 07:02:05,1,1.326022,103.905517,25,253,2017-01-24 07:02:05
V34,2017-01-24 07:02:21,1,1.3256939999999999,103.904411,30,253,2017-01-24 07:02:21
V34,2017-01-24 07:02:37,1,1.3254030000000001,103.903356,24,257,2017-01-24 07:02:37
V34,2017-01-24 07:02:53,1,1.3251440000000001,103.902114,34,258,2017-01-24 07:02:53
V34,2017-01-24 07:03:09,1,1.324894,103.900847,29,258,2017-01-24 07:03:09
V34,2017-01-24 07:03:25,1,1.3247439999999999,103.900019,23,259,2017-01-24 07:03:25
V34,2017-01-24 07:03:47,1,1.3245530000000001,103.899106,26,258,2017-01-24 07:03:41
V34,2017-01-24 07:03:57,1,1.324314,103.89791700000001,27,258,2017-01-24 07:03:57
V34,2017-01-24 07:04:13,1,1.324058,103.896592,34,258,2017-01-24 07:04:13
V34,2017-01-24 07:04:29,1,1.323742,103.894994,42,258,2017-01-24 07:04:29
V34,2017-01-24 07:04:45,1,1.323461,103.89357200000001,35,258,2017-01-24 07:04:45
V34,2017-01-24 07:05:01,1,1.323081,103.891931,40,256,2017-01-24 07:05:01
V34,2017-01-24 07:05:17,1,1.322819,103.89084200000001,29,257,2017-01-24 07:05:17
V34,2017-01-24 07:05:33,1,1.3224860000000001,103.889314,42,259,2017-01-24 07:05:33
V34,2017-01-24 07:05:49,1,1.3222309999999999,103.88760000000001,45,264,2017-01-24 07:05:49
V34,2017-01-24 07:06:05,1,1.322136,103.885706,50,267,2017-01-24 07:06:05
V34,2017-01-24 07:06:21,1,1.321631,103.88378299999999,51,247,2017-01-24 07:06:21
V34,2017-01-24 07:06:37,1,1.320897,103.88193099999999,40,249,2017-01-24 07:06:37
V34,2017-01-24 07:06:56,1,1.320206,103.880233,50,248,2017-01-24 07:06:53
V34,2017-01-24 07:07:09,1,1.3197810000000001,103.878564,33,266,2017-01-24 07:07:09
V34,2017-01-24 07:07:26,1,1.3197939999999999,103.877228,30,272,2017-01-24 07:07:25
V34,2017-01-24 07:07:41,1,1.319933,103.876356,19,285,2017-01-24 07:07:41
V34,2017-01-24 07:07:57,1,1.3202499999999999,103.875647,16,298,2017-01-24 07:07:57
V34,2017-01-24 07:08:13,1,1.320614,103.875075,19,307,2017-01-24 07:08:13
V34,2017-01-24 07:08:29,1,1.321097,103.87456400000001,25,317,2017-01-24 07:08:29
V34,2017-01-24 07:08:46,1,1.3222499999999999,103.873667,38,322,2017-01-24 07:08:45
V34,2017-01-24 07:09:01,1,1.323636,103.872606,44,323,2017-01-24 07:09:01
V34,2017-01-24 07:09:17,1,1.3252139999999999,103.871419,54,322,2017-01-24 07:09:17
V34,2017-01-24 07:09:33,1,1.3268390000000001,103.869989,50,311,2017-01-24 07:09:33
V34,2017-01-24 07:09:49,1,1.327933,103.868497,48,299,2017-01-24 07:09:49
V34,2017-01-24 07:10:05,1,1.328722,103.86663900000001,48,286,2017-01-24 07:10:05
V34,2017-01-24 07:10:21,1,1.3292809999999999,103.864839,46,292,2017-01-24 07:10:21
V34,2017-01-24 07:10:37,1,1.3301000000000001,103.863094,48,292,2017-01-24 07:10:37
V34,2017-01-24 07:10:53,1,1.3304469999999999,103.86131899999999,42,266,2017-01-24 07:10:53
V34,2017-01-24 07:11:09,1,1.3299669999999999,103.859697,41,250,2017-01-24 07:11:09
V34,2017-01-24 07:11:25,1,1.329394,103.85802200000001,49,252,2017-01-24 07:11:25
V34,2017-01-24 07:11:41,1,1.329,103.85611400000001,45,271,2017-01-24 07:11:41
V34,2017-01-24 07:11:57,1,1.3291329999999999,103.854325,44,274,2017-01-24 07:11:57
V34,2017-01-24 07:12:13,1,1.329264,103.85265,39,275,2017-01-24 07:12:13
V34,2017-01-24 07:12:29,1,1.3293889999999999,103.851094,38,274,2017-01-24 07:12:29
V34,2017-01-24 07:12:45,1,1.3295189999999999,103.849467,44,273,2017-01-24 07:12:45
V34,2017-01-24 07:13:01,1,1.32965,103.84774400000001,44,272,2017-01-24 07:13:01
V34,2017-01-24 07:13:17,1,1.329628,103.845911,45,266,2017-01-24 07:13:17
V34,2017-01-24 07:13:33,1,1.329556,103.844078,43,267,2017-01-24 07:13:33
V34,2017-01-24 07:13:49,1,1.3294170000000001,103.842281,45,260,2017-01-24 07:13:49
V34,2017-01-24 07:14:05,1,1.3288530000000001,103.840778,37,244,2017-01-24 07:14:05
V34,2017-01-24 07:14:21,1,1.3280529999999999,103.839308,44,239,2017-01-24 07:14:21
V34,2017-01-24 07:14:37,1,1.3272969999999999,103.837825,41,250,2017-01-24 07:14:37
V34,2017-01-24 07:14:53,1,1.3268279999999999,103.836322,38,252,2017-01-24 07:14:53
V34,2017-01-24 07:15:09,1,1.326322,103.834772,44,253,2017-01-24 07:15:09
V34,2017-01-24 07:15:25,1,1.3258529999999999,103.833294,26,253,2017-01-24 07:15:25
V34,2017-01-24 07:15:41,1,1.325753,103.832267,29,275,2017-01-24 07:15:41
V34,2017-01-24 07:15:57,1,1.3261860000000001,103.831039,34,297,2017-01-24 07:15:57
V34,2017-01-24 07:16:13,1,1.3267640000000001,103.829628,41,277,2017-01-24 07:16:13
V34,2017-01-24 07:16:29,1,1.3265670000000001,103.82790799999999,46,260,2017-01-24 07:16:29
V34,2017-01-24 07:16:45,1,1.3267610000000001,103.826014,49,297,2017-01-24 07:16:45
V34,2017-01-24 07:17:01,1,1.3280829999999999,103.824519,55,313,2017-01-24 07:17:01
V34,2017-01-24 07:17:17,1,1.3293109999999999,103.82256099999999,51,290,2017-01-24 07:17:17
V34,2017-01-24 07:17:33,1,1.330044,103.820706,50,292,2017-01-24 07:17:33
V34,2017-01-24 07:17:49,1,1.330919,103.81899199999999,44,297,2017-01-24 07:17:49
V34,2017-01-24 07:18:05,1,1.3314779999999999,103.817375,39,252,2017-01-24 07:18:05
V34,2017-01-24 07:18:21,1,1.3311059999999999,103.815822,34,237,2017-01-24 07:18:21
V34,2017-01-24 07:18:37,1,1.329869,103.814958,39,214,2017-01-24 07:18:37
V34,2017-01-24 07:18:53,1,1.3281559999999999,103.814092,55,192,2017-01-24 07:18:53
V34,2017-01-24 07:19:10,1,1.3259609999999999,103.813883,56,184,2017-01-24 07:19:09
V34,2017-01-24 07:19:25,1,1.324006,103.81358299999999,42,191,2017-01-24 07:19:25
V34,2017-01-24 07:19:41,1,1.3223860000000001,103.813267,40,191,2017-01-24 07:19:41
V34,2017-01-24 07:19:57,1,1.321072,103.812528,35,222,2017-01-24 07:19:57
V34,2017-01-24 07:20:13,1,1.3200719999999999,103.811592,27,229,2017-01-24 07:20:13
V34,2017-01-24 07:20:29,1,1.319825,103.81123599999999,9,238,2017-01-24 07:20:29
V34,2017-01-24 07:21:01,1,1.3191329999999999,103.809783,8,244,2017-01-24 07:21:01
V34,2017-01-24 07:21:17,1,1.3194360000000001,103.810425,31,246,2017-01-24 07:20:45
V34,2017-01-24 07:21:17,1,1.318967,103.80949200000001,6,237,2017-01-24 07:21:17
V34,2017-01-24 07:21:33,1,1.3185720000000001,103.808983,21,228,2017-01-24 07:21:33
V34,2017-01-24 07:21:49,1,1.3181780000000001,103.808547,14,227,2017-01-24 07:21:49
V34,2017-01-24 07:22:05,1,1.3177859999999999,103.808153,6,227,2017-01-24 07:22:05
V34,2017-01-24 07:22:21,1,1.317717,103.808092,10,225,2017-01-24 07:22:21
V34,2017-01-24 07:22:37,1,1.316981,103.807286,30,227,2017-01-24 07:22:37
V34,2017-01-24 07:22:53,1,1.3164750000000001,103.806714,12,226,2017-01-24 07:22:53
V34,2017-01-24 07:23:09,1,1.31575,103.80592799999999,29,226,2017-01-24 07:23:09
V34,2017-01-24 07:23:25,1,1.314756,103.804964,35,215,2017-01-24 07:23:25
V34,2017-01-24 07:23:41,1,1.3133250000000001,103.80440299999999,35,198,2017-01-24 07:23:41
V34,2017-01-24 07:23:57,1,1.31175,103.80399199999999,43,192,2017-01-24 07:23:57
V34,2017-01-24 07:24:13,1,1.3111440000000001,103.803847,0,348,2017-01-24 07:24:13
V34,2017-01-24 07:24:29,1,1.3111440000000001,103.803847,0,0,2017-01-24 07:24:29
V34,2017-01-24 07:24:45,1,1.3111440000000001,103.803847,0,0,2017-01-24 07:24:45
V34,2017-01-24 07:25:01,1,1.3111440000000001,103.803842,0,0,2017-01-24 07:25:01
V34,2017-01-24 07:25:17,1,1.3111440000000001,103.803842,0,0,2017-01-24 07:25:17
V34,2017-01-24 07:25:33,1,1.310808,103.80371700000001,25,212,2017-01-24 07:25:33
V34,2017-01-24 07:25:49,1,1.310872,103.802547,46,287,2017-01-24 07:25:49
V34,2017-01-24 07:26:05,1,1.3115000000000001,103.800569,51,292,2017-01-24 07:26:05
